index	status	map_line
877	VERIFIED	0002:000df880 ??0?$ae_sized_array@PAVDbRow@@$0EA@@@QAE@XZ 008CED80 f i core.o
878	PORTED	0002:000df890 ??A?$ae_sized_array@PAVDbRow@@$0EA@@@QBEABQAVDbRow@@H@Z 008CED90 f i core.o
879	VERIFIED	0002:000df910 ??A?$ae_sized_array@PAVDbRow@@$0EA@@@QAEAAPAVDbRow@@H@Z 008CEE10 f i core.o
880	VERIFIED	0002:000df990 ?size@?$ae_sized_array@PAVDbRow@@$0EA@@@QBEHXZ 008CEE90 f i core.o
881	PORTED	0002:000df9a0 ?empty@?$ae_sized_array@PAVDbRow@@$0EA@@@QBE_NXZ 008CEEA0 f i core.o
882	VERIFIED	0002:000df9c0 ?push_back@?$ae_sized_array@PAVDbRow@@$0EA@@@QAEXABQAVDbRow@@@Z 008CEEC0 f i core.o
883	PORTED	0002:000dfa50 ?Set@?$Bitmask@I@@QAEXH_N@Z 008CEF50 f i core.o
884	SKIPPED	0002:000dfa80 ??0?$ae_fixed_string@$0CA@E@@QAE@XZ 008CEF80 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
885	SKIPPED	0002:000dfa90 ??1?$InplaceAssetBankSet@VDestructibleBank@@@@UAE@XZ 008CEF90 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
886	SKIPPED	0002:000dfaa0 ?OnBankUnloaded@?$InplaceAssetBankSet@VDestructibleBank@@@@MAEXAAVDestructibleBank@@@Z 008CEFA0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
887	PORTED	0002:000dfab0 ??Eiterator@?$reserved_dlist@VEntityNotifySet@@@@QAE?AV01@H@Z 008CEFB0 f i core.o
888	PORTED	0002:000dfae0 ??Econst_iterator@?$reserved_dlist@VEntityNotify@@@@QAEAAV01@XZ 008CEFE0 f i core.o
889	PORTED	0002:000dfb60 ??Eiterator@?$reserved_dlist@VEntityNotify@@@@QAE?AV01@H@Z 008CF060 f i core.o
890	PORTED	0002:000dfb90 ??Eiterator@?$reserved_dlist@VEndOnScriptNode@@@@QAEAAV01@XZ 008CF090 f i core.o
891	VERIFIED	0002:000dfbb0 ??0?$ae_sized_array@PAVAbstractEffect@@$05@@QAE@XZ 008CF0B0 f i core.o
892	VERIFIED	0002:000dfbc0 ??A?$ae_sized_array@PAVAbstractEffect@@$05@@QBEABQAVAbstractEffect@@H@Z 008CF0C0 f i core.o
893	VERIFIED	0002:000dfc40 ??A?$ae_sized_array@PAVAbstractEffect@@$05@@QAEAAPAVAbstractEffect@@H@Z 008CF140 f i core.o
894	PORTED	0002:000dfcc0 ?size@?$ae_sized_array@PAVAbstractEffect@@$05@@QBEHXZ 008CF1C0 f i core.o
895	VERIFIED	0002:000dfcd0 ?push_back@?$ae_sized_array@PAVAbstractEffect@@$05@@QAEXABQAVAbstractEffect@@@Z 008CF1D0 f i core.o
896	PORTED	0002:000dfd50 ?pop_back@?$ae_sized_array@PAVAbstractEffect@@$05@@QAEAAPAVAbstractEffect@@XZ 008CF250 f i core.o
897	VERIFIED	0002:000dfd70 ??0?$ae_sized_array@PAVActiveEffectSet@@$0CAA@@@QAE@XZ 008CF270 f i core.o
898	VERIFIED	0002:000dfd80 ??A?$ae_sized_array@PAVActiveEffectSet@@$0CAA@@@QBEABQAVActiveEffectSet@@H@Z 008CF280 f i core.o
899	VERIFIED	0002:000dfe00 ??A?$ae_sized_array@PAVActiveEffectSet@@$0CAA@@@QAEAAPAVActiveEffectSet@@H@Z 008CF300 f i core.o
900	PORTED	0002:000dfe80 ?size@?$ae_sized_array@PAVActiveEffectSet@@$0CAA@@@QBEHXZ 008CF380 f i core.o
901	VERIFIED	0002:000dfe90 ?push_back@?$ae_sized_array@PAVActiveEffectSet@@$0CAA@@@QAEXABQAVActiveEffectSet@@@Z 008CF390 f i core.o
902	PORTED	0002:000dff30 ?pop_back@?$ae_sized_array@PAVActiveEffectSet@@$0CAA@@@QAEAAPAVActiveEffectSet@@XZ 008CF430 f i core.o
903	VERIFIED	0002:000dff60 ??0?$ae_sized_array@PAVAbstractEffect@@$0IA@@@QAE@XZ 008CF460 f i core.o
904	VERIFIED	0002:000dff70 ??A?$ae_sized_array@PAVAbstractEffect@@$0IA@@@QAEAAPAVAbstractEffect@@H@Z 008CF470 f i core.o
905	PORTED	0002:000dfff0 ?size@?$ae_sized_array@PAVAbstractEffect@@$0IA@@@QBEHXZ 008CF4F0 f i core.o
906	VERIFIED	0002:000e0000 ?push_back@?$ae_sized_array@PAVAbstractEffect@@$0IA@@@QAEXABQAVAbstractEffect@@@Z 008CF500 f i core.o
907	PORTED	0002:000e00a0 ?pop_back@?$ae_sized_array@PAVAbstractEffect@@$0IA@@@QAEAAPAVAbstractEffect@@XZ 008CF5A0 f i core.o
908	VERIFIED	0002:000e00d0 ??A?$ae_sized_array@UPendingQuery@EffectEventSys@@$0EA@@@QAEAAUPendingQuery@EffectEventSys@@H@Z 008CF5D0 f i core.o
909	PORTED	0002:000e0150 ?size@?$ae_sized_array@UPendingQuery@EffectEventSys@@$0EA@@@QBEHXZ 008CF650 f i core.o
910	PORTED	0002:000e0160 ?pop_back@?$ae_sized_array@UPendingQuery@EffectEventSys@@$0EA@@@QAEAAUPendingQuery@EffectEventSys@@XZ 008CF660 f i core.o
911	PORTED	0002:000e0190 ?expand@?$ae_sized_array@UPendingQuery@EffectEventSys@@$0EA@@@QAEAAUPendingQuery@EffectEventSys@@XZ 008CF690 f i core.o
912	SKIPPED	0002:000e0220 ??1?$InplaceAssetBankSet@VPhysDataBank@@@@UAE@XZ 008CF720 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
913	SKIPPED	0002:000e0230 ?OnBankUnloaded@?$InplaceAssetBankSet@VPhysDataBank@@@@MAEXAAVPhysDataBank@@@Z 008CF730 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
914	PORTED	0002:000e0240 ??0?$DbLinkedHandle@VDObjHandleDb@@VDObj@@@@QAE@VHandle@@@Z 008CF740 f i core.o
915	PORTED	0002:000e0260 ??0?$DbLinkedHandle@VSoundHandleDb@SoundDevice@@VSound@2@@@QAE@H@Z 008CF760 f i core.o
916	SKIPPED	0002:000e0280 ??1?$InplaceAssetBankSet@VStringTableBank@@@@UAE@XZ 008CF780 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
917	SKIPPED	0002:000e0290 ?OnBankUnloaded@?$InplaceAssetBankSet@VStringTableBank@@@@MAEXAAVStringTableBank@@@Z 008CF790 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
918	SKIPPED	0002:000e02a0 ??A?$ae_array@PAVStringTableBank@@$0GD@@@QAEAAPAVStringTableBank@@H@Z 008CF7A0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
919	SKIPPED	0002:000e0320 ??A?$ae_array@PAVDialogueBank@@$0GD@@@QBEABQAVDialogueBank@@H@Z 008CF820 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
920	SKIPPED	0002:000e03a0 ??A?$ae_array@PAVDialogueBank@@$0GD@@@QAEAAPAVDialogueBank@@H@Z 008CF8A0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
921	SKIPPED	0002:000e0420 ??1?$InplaceAssetBankSet@VDbTablesetBank@@@@UAE@XZ 008CF920 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
922	SKIPPED	0002:000e0430 ?OnBankUnloaded@?$InplaceAssetBankSet@VDbTablesetBank@@@@MAEXAAVDbTablesetBank@@@Z 008CF930 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
923	SKIPPED	0002:000e0440 ??1?$InplaceAssetBankSet@VConfigStringBank@@@@UAE@XZ 008CF940 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
924	SKIPPED	0002:000e0450 ?OnBankUnloaded@?$InplaceAssetBankSet@VConfigStringBank@@@@MAEXAAVConfigStringBank@@@Z 008CF950 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
925	SKIPPED	0002:000e0460 ??A?$InplaceVector@TValue@GdbFileSet@@@@QAEAATValue@GdbFileSet@@I@Z 008CF960 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
926	PORTED	0002:000e04e0 ??0dlist_node@?$reserved_dlist@VRumbleEffectInstance@@@@QAE@PAU01@0@Z 008CF9E0 f i core.o
927	PORTED	0002:000e0500 ??0?$ae_vector@USmokeGrenadeInfo@@@@QAE@XZ 008CFA00 f i core.o
928	VERIFIED	0002:000e0510 ?push_back@?$ae_sized_array@UPoolConfig@PoolAllocator@@$0BA@@@QAEXABUPoolConfig@PoolAllocator@@@Z 008CFA10 f i core.o
929	PORTED	0002:000e05c0 ??0?$VariableSaver@H@@QAE@AAH@Z 008CFAC0 f i core.o
930	PORTED	0002:000e05e0 ??1?$VariableSaver@H@@QAE@XZ 008CFAE0 f i core.o
931	PORTED	0002:000e05f0 ?GetValue@?$DbFieldType@H@@QBEABHXZ 008CFAF0 f i core.o
932	PORTED	0002:000e0600 ?GetValue@?$DbFieldType@M@@QBEABMXZ 008CFB00 f i core.o
933	PORTED	0002:000e0610 ?GetValue@?$DbFieldType@VFourCC@@@@QBEABVFourCC@@XZ 008CFB10 f i core.o
934	PORTED	0002:000e0620 ?GetValue@?$DbFieldType@VDbQueryString@@@@QBEABVDbQueryString@@XZ 008CFB20 f i core.o
935	PORTED	0002:000e0630 ??0?$ae_sized_array@PBVDbGraphNode@@$0IA@@@QAE@XZ 008CFB30 f i core.o
936	PORTED	0002:000e0640 ?empty@?$ae_sized_array@PBVDbGraphNode@@$0IA@@@QBE_NXZ 008CFB40 f i core.o
937	PORTED	0002:000e0660 ?push_back@?$ae_sized_array@PBVDbGraphNode@@$0IA@@@QAEXABQBVDbGraphNode@@@Z 008CFB60 f i core.o
938	PORTED	0002:000e0700 ?pop_back@?$ae_sized_array@PBVDbGraphNode@@$0IA@@@QAEAAPBVDbGraphNode@@XZ 008CFC00 f i core.o
939	SKIPPED	0002:000e0730 ??9?$IVPointer@VDbTableSet@@@@QBE_NABV0@@Z 008CFC30 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
940	VERIFIED	0002:000e0750 ??0?$ae_sized_array@PBVDbTable@@$0BA@@@QAE@XZ 008CFC50 f i core.o
941	VERIFIED	0002:000e0760 ?push_back@?$ae_sized_array@PBVDbTable@@$0BA@@@QAEXABQBVDbTable@@@Z 008CFC60 f i core.o
942	VERIFIED	0002:000e07e0 ??0?$ae_formatted_string@$0CA@E@@QAA@PBDZZ 008CFCE0 f i core.o
943	VERIFIED	0002:000e0830 ??0?$ae_sized_array@M$0CA@@@QAE@XZ 008CFD30 f i core.o
944	PORTED	0002:000e0840 ??A?$ae_sized_array@M$0CA@@@QAEAAMH@Z 008CFD40 f i core.o
945	VERIFIED	0002:000e08c0 ?push_back@?$ae_sized_array@M$0CA@@@QAEXABM@Z 008CFDC0 f i core.o
946	PORTED	0002:000e0950 ??Diterator@?$ae_sized_array@PBVDbTable@@$0BA@@@QBEAAPBVDbTable@@XZ 008CFE50 f i core.o
947	PORTED	0002:000e0960 ??Eiterator@?$ae_sized_array@PBVDbTable@@$0BA@@@QAEAAV01@XZ 008CFE60 f i core.o
948	PORTED	0002:000e0970 ??9iterator@?$ae_sized_array@PBVDbTable@@$0BA@@@QBE_NV01@@Z 008CFE70 f i core.o
949	SKIPPED	0002:000e0990 ?size@?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QBEIXZ 008CFE90 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
950	PORTED	0002:000e09c0 ??Eiterator@?$reserved_dlist@VRumbleEffectInstance@@@@QAEAAV01@XZ 008CFEC0 f i core.o
951	PORTED	0002:000e09e0 ??Eiterator@?$reserved_dlist@VRumbleEffectInstance@@@@QAE?AV01@H@Z 008CFEE0 f i core.o
952	PORTED	0002:000e0a10 ??Econst_iterator@?$reserved_dlist@VRumbleEffectInstance@@@@QAEAAV01@XZ 008CFF10 f i core.o
953	SKIPPED	0002:000e0a90 ?c_str@?$ae_fixed_string@$0EAA@G@@QBEPBDXZ 008CFF90 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
954	SKIPPED	0002:000e0aa0 ?empty@?$ae_fixed_string@$0BAA@G@@QBE_NXZ 008CFFA0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
955	SKIPPED	0002:000e0ab0 ?length@?$ae_fixed_string@$0BAA@G@@QBEHXZ 008CFFB0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
956	SKIPPED	0002:000e0ac0 ?find@?$ae_fixed_string@$0BAA@G@@QBEHDH@Z 008CFFC0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
957	PORTED	0002:000e0af0 ??0?$ae_pair@PBDW4ELanguage@@@@QAE@ABQBDABW4ELanguage@@@Z 008CFFF0 f i core.o
958	SKIPPED	0002:000e0b10 ??_G?$InplaceAssetBankSet@VDestructibleBank@@@@UAEPAXI@Z 008D0010 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
959	SKIPPED	0002:000e0b10 ??_E?$InplaceAssetBankSet@VDestructibleBank@@@@UAEPAXI@Z 008D0010 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
960	VERIFIED	0002:000e0b40 ??4PendingQuery@EffectEventSys@@QAEAAU01@ABU01@@Z 008D0040 f i core.o
961	PORTED	0002:000e0c30 ??0?$ae_sized_array_base@UEffectRef@EffectEventSys@@$0CA@@@QAE@XZ 008D0130 f i core.o
962	SKIPPED	0002:000e0c60 ??_E?$InplaceAssetBankSet@VPhysDataBank@@@@UAEPAXI@Z 008D0160 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
963	SKIPPED	0002:000e0c60 ??_G?$InplaceAssetBankSet@VPhysDataBank@@@@UAEPAXI@Z 008D0160 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
964	SKIPPED	0002:000e0c90 ??_G?$InplaceAssetBankSet@VStringTableBank@@@@UAEPAXI@Z 008D0190 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
965	SKIPPED	0002:000e0c90 ??_E?$InplaceAssetBankSet@VStringTableBank@@@@UAEPAXI@Z 008D0190 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
966	SKIPPED	0002:000e0cc0 ??_G?$InplaceAssetBankSet@VDbTablesetBank@@@@UAEPAXI@Z 008D01C0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
967	SKIPPED	0002:000e0cc0 ??_E?$InplaceAssetBankSet@VDbTablesetBank@@@@UAEPAXI@Z 008D01C0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
968	SKIPPED	0002:000e0cf0 ??_G?$InplaceAssetBankSet@VConfigStringBank@@@@UAEPAXI@Z 008D01F0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
969	SKIPPED	0002:000e0cf0 ??_E?$InplaceAssetBankSet@VConfigStringBank@@@@UAEPAXI@Z 008D01F0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
970	PORTED	0002:000e0d20 ??_FPoolConfig@PoolAllocator@@QAEXXZ 008D0220 f i core.o
971	SKIPPED	0002:000e0d40 ?_Myptr@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QBEPBDXZ 008D0240 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
972	SKIPPED	0002:000e0d60 ??0?$allocator@D@std@@QAE@XZ 008D0260 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
973	SKIPPED	0002:000e0d70 ??0?$allocator@D@std@@QAE@ABV01@@Z 008D0270 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
974	PORTED	0002:000e0d80 ?node_to_object@?$reserved_dlist@VEndOnScriptNode@@@@SAPAVEndOnScriptNode@@PAUdlist_node@1@@Z 008D0280 f i core.o
975	PORTED	0002:000e0d90 ?clear@?$reserved_dlist@VEndOnScriptNode@@@@QAEXXZ 008D0290 f i core.o
976	PORTED	0002:000e0db0 ?validate@?$reserved_dlist@VEndOnScriptNode@@@@QBEXXZ 008D02B0 f i core.o
977	PORTED	0002:000e0dc0 ?node_to_object@?$reserved_dlist@VEntityNotify@@@@SAPAVEntityNotify@@PAUdlist_node@1@@Z 008D02C0 f i core.o
978	PORTED	0002:000e0dd0 ?node_to_object@?$reserved_dlist@VEntityNotify@@@@SAPBVEntityNotify@@PBUdlist_node@1@@Z 008D02D0 f i core.o
979	PORTED	0002:000e0de0 ?clear@?$reserved_dlist@VEntityNotify@@@@QAEXXZ 008D02E0 f i core.o
980	PORTED	0002:000e0e00 ?pop@dlist_node@?$reserved_dlist@VEntityNotify@@@@QAEXXZ 008D0300 f i core.o
981	PORTED	0002:000e0e20 ?node_to_object@?$reserved_dlist@VEntityNotifySet@@@@SAPAVEntityNotifySet@@PAUdlist_node@1@@Z 008D0320 f i core.o
982	PORTED	0002:000e0e30 ?clear@?$reserved_dlist@VEntityNotifySet@@@@QAEXXZ 008D0330 f i core.o
983	PORTED	0002:000e0e50 ?validate@?$reserved_dlist@VEntityNotifySet@@@@QBEXXZ 008D0350 f i core.o
984	PORTED	0002:000e0e60 ?pop@dlist_node@?$reserved_dlist@VEntityNotifySet@@@@QAEXXZ 008D0360 f i core.o
985	PORTED	0002:000e0e80 ?GetNumWords@?$BitSet@$0EA@@@SAHXZ 008D0380 f i core.o
986	PORTED	0002:000e0e90 ?GetNumWords@?$BitSet@$0PP@@@SAHXZ 008D0390 f i core.o
987	PORTED	0002:000e0ea0 ?set_size@?$ae_sized_array@PAVDbRow@@$0EA@@@QAEXH@Z 008D03A0 f i core.o
988	SKIPPED	0002:000e0ec0 ??A?$ae_array@PAVDestructibleBank@@$0GD@@@QAEAAPAVDestructibleBank@@H@Z 008D03C0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
989	PORTED	0002:000e0f40 ??0iterator@?$reserved_dlist@VEntityNotifySet@@@@QAE@PAUdlist_node@1@0@Z 008D0440 f i core.o
990	PORTED	0002:000e0f60 ??0iterator@?$reserved_dlist@VEntityNotifySet@@@@QAE@PAVEntityNotifySet@@@Z 008D0460 f i core.o
991	PORTED	0002:000e0f80 ?compare@iterator@?$reserved_dlist@VEntityNotifySet@@@@QBE_NABV12@@Z 008D0480 f i core.o
992	PORTED	0002:000e0fa0 ??0const_iterator@?$reserved_dlist@VEntityNotify@@@@QAE@PBUdlist_node@1@0@Z 008D04A0 f i core.o
993	PORTED	0002:000e0fc0 ?compare@const_iterator@?$reserved_dlist@VEntityNotify@@@@QBE_NABV12@@Z 008D04C0 f i core.o
994	PORTED	0002:000e0fe0 ??0iterator@?$reserved_dlist@VEntityNotify@@@@QAE@PAUdlist_node@1@0@Z 008D04E0 f i core.o
995	PORTED	0002:000e1000 ?compare@iterator@?$reserved_dlist@VEntityNotify@@@@QBE_NABV12@@Z 008D0500 f i core.o
996	PORTED	0002:000e1020 ??0iterator@?$reserved_dlist@VEndOnScriptNode@@@@QAE@PAUdlist_node@1@0@Z 008D0520 f i core.o
997	PORTED	0002:000e1040 ?compare@iterator@?$reserved_dlist@VEndOnScriptNode@@@@QBE_NABV12@@Z 008D0540 f i core.o
998	PORTED	0002:000e1060 ??0?$SizedHandle@$08$0BH@@@QAE@HH@Z 008D0560 f i core.o
999	PORTED	0002:000e1160 ??0?$SizedHandle@$08$0BH@@@QAE@VHandle@@@Z 008D0660 f i core.o
1000	PORTED	0002:000e1180 ?GetIndex@?$SizedHandle@$08$0BH@@@QBEHXZ 008D0680 f i core.o
1001	PORTED	0002:000e1190 ?GetKey@?$SizedHandle@$08$0BH@@@QBEHXZ 008D0690 f i core.o
1002	PORTED	0002:000e11a0 ?GetNumWords@?$BitSet@$0DB@@@SAHXZ 008D06A0 f i core.o
1003	PORTED	0002:000e11b0 ?capacity@?$ae_sized_array@PAVActiveEffectSet@@$0CAA@@@QBEHXZ 008D06B0 f i core.o
1004	PORTED	0002:000e11c0 ?set_size@?$ae_sized_array@UPendingQuery@EffectEventSys@@$0EA@@@QAEXH@Z 008D06C0 f i core.o
1005	PORTED	0002:000e11e0 ??0DbElement@?$HandleDb@VActiveEffectSet@@$0CAA@V?$SizedHandle@$08$0BH@@@@@QAE@XZ 008D06E0 f i core.o
1006	PORTED	0002:000e1200 ?GetObject@DbElement@?$HandleDb@VActiveEffectSet@@$0CAA@V?$SizedHandle@$08$0BH@@@@@QBEPAVActiveEffectSet@@XZ 008D0700 f i core.o
1007	PORTED	0002:000e1210 ?SetObject@DbElement@?$HandleDb@VActiveEffectSet@@$0CAA@V?$SizedHandle@$08$0BH@@@@@QAEXPAVActiveEffectSet@@@Z 008D0710 f i core.o
1008	PORTED	0002:000e1220 ?GetKey@DbElement@?$HandleDb@VActiveEffectSet@@$0CAA@V?$SizedHandle@$08$0BH@@@@@QBEHXZ 008D0720 f i core.o
1009	PORTED	0002:000e1230 ?Release@DbElement@?$HandleDb@VActiveEffectSet@@$0CAA@V?$SizedHandle@$08$0BH@@@@@QAEXXZ 008D0730 f i core.o
1010	SKIPPED	0002:000e1240 ??A?$ae_array@PAVPhysDataBank@@$0GD@@@QAEAAPAVPhysDataBank@@H@Z 008D0740 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1011	SKIPPED	0002:000e12c0 ?size@?$InplaceVector@PBVStringTableEntry@@@@QBEIXZ 008D07C0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1012	SKIPPED	0002:000e12d0 ??A?$InplaceVector@PBVStringTableEntry@@@@QAEAAPBVStringTableEntry@@I@Z 008D07D0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1013	SKIPPED	0002:000e1350 ??A?$ae_array@PAVDbTablesetBank@@$0GD@@@QAEAAPAVDbTablesetBank@@H@Z 008D0850 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1014	SKIPPED	0002:000e13d0 ??A?$ae_array@PAVConfigStringBank@@$0GD@@@QAEAAPAVConfigStringBank@@H@Z 008D08D0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1015	PORTED	0002:000e1450 ?node_to_object@?$reserved_dlist@VRumbleEffectInstance@@@@SAPAVRumbleEffectInstance@@PAUdlist_node@1@@Z 008D0950 f i core.o
1016	PORTED	0002:000e1460 ?node_to_object@?$reserved_dlist@VRumbleEffectInstance@@@@SAPBVRumbleEffectInstance@@PBUdlist_node@1@@Z 008D0960 f i core.o
1017	PORTED	0002:000e1470 ?clear@?$reserved_dlist@VRumbleEffectInstance@@@@QAEXXZ 008D0970 f i core.o
1018	PORTED	0002:000e1490 ?validate@?$reserved_dlist@VRumbleEffectInstance@@@@QBEXXZ 008D0990 f i core.o
1019	PORTED	0002:000e14a0 ?pop@dlist_node@?$reserved_dlist@VRumbleEffectInstance@@@@QAEXXZ 008D09A0 f i core.o
1020	PORTED	0002:000e14c0 ?size@?$ae_sized_array@PBVDbGraphNode@@$0IA@@@QBEHXZ 008D09C0 f i core.o
1021	SKIPPED	0002:000e14d0 ?Deref@?$IVPointer@VDbTableSet@@@@ABEPAVDbTableSet@@XZ 008D09D0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1022	PORTED	0002:000e14f0 ??0iterator@?$ae_sized_array@PBVDbTable@@$0BA@@@AAE@PAPBVDbTable@@@Z 008D09F0 f i core.o
1023	SKIPPED	0002:000e1510 ?capacity@?$ae_fixed_string@$0IA@E@@SAHXZ 008D0A10 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1024	SKIPPED	0002:000e1520 ?capacity@?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QBEIXZ 008D0A20 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1025	SKIPPED	0002:000e1550 ??0?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@std@@QAE@XZ 008D0A50 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1026	PORTED	0002:000e1560 ??0iterator@?$reserved_dlist@VRumbleEffectInstance@@@@QAE@XZ 008D0A60 f i core.o
1027	PORTED	0002:000e1580 ??0iterator@?$reserved_dlist@VRumbleEffectInstance@@@@QAE@PAUdlist_node@1@0@Z 008D0A80 f i core.o
1028	PORTED	0002:000e15a0 ?get_node@iterator@?$reserved_dlist@VRumbleEffectInstance@@@@QAEPAUdlist_node@2@XZ 008D0AA0 f i core.o
1029	PORTED	0002:000e15b0 ?compare@iterator@?$reserved_dlist@VRumbleEffectInstance@@@@QBE_NABV12@@Z 008D0AB0 f i core.o
1030	PORTED	0002:000e15d0 ??0const_iterator@?$reserved_dlist@VRumbleEffectInstance@@@@QAE@PBUdlist_node@1@0@Z 008D0AD0 f i core.o
1031	PORTED	0002:000e15f0 ?compare@const_iterator@?$reserved_dlist@VRumbleEffectInstance@@@@QBE_NABV12@@Z 008D0AF0 f i core.o
1032	SKIPPED	0002:000e1610 ?capacity@?$ae_fixed_string@$0BAA@G@@SAHXZ 008D0B10 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1033	PORTED	0002:000e1620 ??Diterator@?$BitSet@$0CAA@@@QBEHXZ 008D0B20 f i core.o
1034	SKIPPED	0002:000e1630 ?_Myptr@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEPADXZ 008D0B30 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1035	SKIPPED	0002:000e1650 ?deallocate@?$allocator@D@std@@QAEXPADI@Z 008D0B50 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1036	PORTED	0002:000e1670 ?get_head@?$reserved_dlist@VEndOnScriptNode@@@@QAEPAUdlist_node@1@XZ 008D0B70 f i core.o
1037	PORTED	0002:000e1680 ?get_head@?$reserved_dlist@VEntityNotify@@@@QAEPAUdlist_node@1@XZ 008D0B80 f i core.o
1038	PORTED	0002:000e1690 ?get_head@?$reserved_dlist@VEntityNotify@@@@QBEPBUdlist_node@1@XZ 008D0B90 f i core.o
1039	PORTED	0002:000e16a0 ?get_head@?$reserved_dlist@VEntityNotifySet@@@@QAEPAUdlist_node@1@XZ 008D0BA0 f i core.o
1040	PORTED	0002:000e16b0 ?empty@?$reserved_dlist@VEntityNotifySet@@@@QBE_NXZ 008D0BB0 f i core.o
1041	PORTED	0002:000e16d0 ??0iterator@?$reserved_dlist@VEntityNotify@@@@QAE@PAVEntityNotify@@@Z 008D0BD0 f i core.o
1042	PORTED	0002:000e16f0 ?GetWord@?$BitSet@$0CAA@@@QBEIH@Z 008D0BF0 f i core.o
1043	PORTED	0002:000e1700 ?GetNumWords@?$BitSet@$0CAA@@@SAHXZ 008D0C00 f i core.o
1044	PORTED	0002:000e1710 ?GetObject@DbElement@?$HandleDb@VSound@SoundDevice@@$0CAA@V?$SizedHandle@$0M@$0BE@@@@@QBEPAVSound@SoundDevice@@XZ 008D0C10 f i core.o
1045	PORTED	0002:000e1720 ?GetKey@DbElement@?$HandleDb@VSound@SoundDevice@@$0CAA@V?$SizedHandle@$0M@$0BE@@@@@QBEHXZ 008D0C20 f i core.o
1046	PORTED	0002:000e1730 ?get_head@?$reserved_dlist@VRumbleEffectInstance@@@@QAEPAUdlist_node@1@XZ 008D0C30 f i core.o
1047	PORTED	0002:000e1740 ?get_head@?$reserved_dlist@VRumbleEffectInstance@@@@QBEPBUdlist_node@1@XZ 008D0C40 f i core.o
